time,crank_v,pressure_v,pressure_bar,crank_deg,div_crank,crank_ang,stage,cycle
0.62272,9.619621,0.635365,6.480722999999999,158.73619427306767,0.875783253566766,158.73619427306767,1,2314
0.62274,9.632121,0.635036,6.4773672,158.94290293374712,0.20670866067945326,158.94290293374712,1,2314
0.62276,9.635082,0.635036,6.4773672,158.99186808128889,0.04896514754176451,158.99186808128889,1,2314
0.62278,10.880147,0.632404,6.4505208,179.58112556999913,20.589257488710246,179.58112556999913,1,2314
0.6228,10.905477,0.632733,6.453876599999999,180.0,0.4188744300008693,180.0,1,2314
0.62282,0.204464,0.630102,6.4270404,3.0406347885163694,176.95936521148363,363.04063478851634,2,2314
0.62284,0.201833,0.629773,6.4236846,2.9971267496165557,0.043508038899813695,362.99712674961654,2,2314
0.62286,0.202162,0.630102,6.4270404,3.0025673215656394,0.005440571949083761,363.00256732156566,2,2314
0.62288,10.150541,0.628786,6.413617199999999,167.51585524330298,164.51328792173734,527.515855243303,3,2314
0.6229,10.749555,0.628457,6.4102613999999996,177.42156577676292,9.905710533459938,537.4215657767629,3,2314
0.62292,10.749884,0.627799,6.4035497999999995,177.42700634871198,0.005440571949065998,537.427006348712,3,2314
0.62294,10.739686,0.627799,6.4035497999999995,177.25836515498327,0.16864119372871755,537.2583651549833,3,2314
0.62296,0.201504,0.626155,6.386781,2.991686177667472,174.2666789773158,722.9916861776675,4,2314
0.62298,0.201175,0.625168,6.376713599999999,2.9862456057183886,0.005440571949083317,2.9862456057183886,0,2315
0.623,0.201175,0.625168,6.376713599999999,2.9862456057183886,0.0,2.9862456057183886,0,2315
0.62302,10.677186,0.622207,6.346511399999999,176.22482185158594,173.23857624586756,176.22482185158594,1,2315
0.62304,10.742318,0.622865,6.353223,177.3018897305759,1.0770678789899648,177.3018897305759,1,2315
0.62306,10.576528,0.623194,6.356578799999999,174.56027142225204,2.741618308323865,174.56027142225204,1,2315
0.62308,0.202491,0.621878,6.3431556,3.0080078935147228,171.5522635287373,363.00800789351473,2,2315
0.6231,0.201175,0.620563,6.329742599999999,2.9862456057183886,0.021762287796334157,362.9862456057184,2,2315
0.62312,0.201175,0.619905,6.323031,2.9862456057183886,0.0,362.9862456057184,2,2315
0.62314,10.14758,0.619905,6.323031,167.46689009576122,164.48064449004283,527.4668900957612,3,2315
0.62316,10.578502,0.618589,6.3096078,174.59291485394655,7.126024758185338,534.5929148539466,3,2315
0.62318,10.747581,0.61826,6.306252,177.3889223450684,2.7960074911218555,537.3889223450684,3,2315
0.6232,0.020592,0.617273,6.296184599999999,0.0,177.3889223450684,720.0,4,2315
0.62322,0.201833,0.616616,6.2894832,2.9971267496165557,2.9971267496165557,2.9971267496165557,0,2316
0.62324,0.201833,0.614971,6.2727042,2.9971267496165557,0.0,2.9971267496165557,0,2316
0.62326,4.474015,0.614971,6.2727042,73.64488830153006,70.6477615519135,73.64488830153006,0,2316
0.62328,10.539357,0.613326,6.2559252,173.94558601216275,100.30069771063269,173.94558601216275,1,2316
0.6233,10.74166,0.613326,6.2559252,177.29100858667775,3.3454225745149984,177.29100858667775,1,2316
0.62332,10.741002,0.612997,6.2525694,177.2801274427796,0.010881143898160417,177.2801274427796,1,2316
0.62334,0.202162,0.612339,6.2458578,3.0025673215656394,174.27756012121395,363.00256732156566,2,2316
0.62336,0.201504,0.610366,6.2257332,2.991686177667472,0.010881143898167522,362.9916861776675,2,2316
0.62338,0.202162,0.609379,6.2156658,3.0025673215656394,0.010881143898167522,363.00256732156566,2,2316
0.6234,10.428501,0.60905,6.2123099999999996,172.11239438910013,169.1098270675345,532.1123943891001,3,2316
0.62342,10.626857,0.608063,6.2022426,175.39254663691898,3.2801522478188474,535.392546636919,3,2316
0.62344,10.604817,0.608063,6.2022426,175.02807792640897,0.3644687105100104,535.028077926409,3,2316
0.62346,0.202491,0.607734,6.1988867999999995,3.0080078935147228,172.02007003289424,723.0080078935147,4,2316
0.62348,0.201504,0.606748,6.188829599999999,2.991686177667472,0.01632171584725084,2.991686177667472,0,2317
0.6235,0.200846,0.60609,6.182118,2.980805033769305,0.010881143898167078,2.980805033769305,0,2317
0.62352,7.859116,0.605103,6.172050599999999,129.6232638195075,126.64245878573821,129.6232638195075,1,2317
0.62354,10.691002,0.604445,6.1653389999999995,176.45329280006172,46.830028980554204,176.45329280006172,1,2317
0.62356,10.739028,0.603129,6.1519158,177.24748401108508,0.7941912110233602,177.24748401108508,1,2317
0.62358,10.724555,0.603129,6.1519158,177.00814845540398,0.23933555568109455,177.00814845540398,1,2317
0.6236,0.201175,0.602143,6.141858599999999,2.9862456057183886,174.0219028496856,362.9862456057184,2,2317
0.62362,0.200517,0.601814,6.1385027999999995,2.9753644618202215,0.010881143898167078,362.9753644618202,2,2317
0.62364,0.199859,0.601485,6.135147,2.9644833179220544,0.010881143898167078,362.96448331792203,2,2317
0.62366,10.570936,0.599511,6.1150122,174.46779823581048,171.50331491788842,534.4677982358105,3,2317
0.62368,10.755805,0.59984,6.118368,177.52492010710264,3.0571218712921677,537.5249201071026,3,2317
0.6237,10.733765,0.597866,6.098233199999999,177.1604513965926,0.3644687105100388,537.1604513965926,3,2317
0.62372,0.201504,0.597538,6.0948876,2.991686177667472,174.16876521892513,722.9916861776675,4,2317
0.62374,0.200517,0.595564,6.0747528,2.9753644618202215,0.016321715847250395,2.9753644618202215,0,2318
0.62376,0.200188,0.597538,6.0948876,2.969923889871138,0.005440571949083317,2.969923889871138,0,2318
0.62378,9.181138,0.594248,6.0613296,151.48513558021054,148.5152116903394,151.48513558021054,1,2318
0.6238,10.71962,0.59359,6.054617999999999,176.92653987616774,25.4414042959572,176.92653987616774,1,2318
0.62382,10.741331,0.592933,6.0479166,177.28556801472868,0.3590281385609444,177.28556801472868,1,2318
0.62384,10.729818,0.592275,6.041205,177.09518106989646,0.19038694483222685,177.09518106989646,1,2318
0.62386,0.201833,0.591946,6.037849199999999,2.9971267496165557,174.09805432027989,362.99712674961654,2,2318
0.62388,0.200517,0.591288,6.0311376,2.9753644618202215,0.021762287796334157,362.9753644618202,2,2318
0.6239,0.200517,0.591617,6.034493399999999,2.9753644618202215,0.0,362.9753644618202,2,2318
0.62392,10.619291,0.588985,6.0076469999999995,175.26743001878293,172.2920655569627,535.267430018783,3,2318
0.62394,10.658107,0.588985,6.0076469999999995,175.90931828861764,0.641888269834709,535.9093182886177,3,2318
0.62396,10.724226,0.587341,5.9908782,177.0027078834549,1.093389594837248,537.0027078834548,3,2318
0.62398,0.201833,0.587012,5.9875224,2.9971267496165557,174.00558113383832,722.9971267496165,4,2318
0.624,0.202162,0.583722,5.953964399999999,3.0025673215656394,0.005440571949083761,3.0025673215656394,0,2319
0.62402,0.201833,0.585367,5.970743399999999,2.9971267496165557,0.005440571949083761,2.9971267496165557,0,2319
0.62404,9.349886,0.583722,5.953964399999999,154.2756694259976,151.27854267638102,154.2756694259976,1,2319
0.62406,10.539686,0.583393,5.9506086,173.95102658411182,19.675357158114224,173.95102658411182,1,2319
0.62408,10.732778,0.582407,5.9405513999999995,177.14412968074535,3.1931030966335356,177.14412968074535,1,2319
0.6241,10.742318,0.582407,5.9405513999999995,177.3018897305759,0.15776004983055714,177.3018897305759,1,2319
0.62412,0.201833,0.581091,5.927128199999999,2.9971267496165557,174.30476298095934,362.99712674961654,2,2319
0.62414,0.201504,0.58142,5.930484,2.991686177667472,0.005440571949083761,362.9916861776675,2,2319
0.62416,0.201175,0.580104,5.917060799999999,2.9862456057183886,0.005440571949083317,362.9862456057184,2,2319
0.62418,10.646594,0.577802,5.8935804,175.71893134378544,172.73268573806706,535.7189313437855,3,2319
